,Ticker,Titles,Date,Var_prc,Target
64,MSFT,<title>Microsoft Corporation (MSFT) Rose on Accelerated Growth from Azure - Yahoo Finance</title>,0,0.007400476960443501,0.0
63,MSFT,<title>Is Microsoft (MSFT) a Buy as Wall Street Analysts Look Optimistic? - Yahoo Finance</title>,0,0.007400476960443501,0.0
62,MSFT,<title>Microsoft's Unstoppable Momentum: Why Wall Street and Main Street Are Betting Big on MSFT Stock - InvestorPlace</title>,0,0.007400476960443501,0.0
61,MSFT,<title>Microsoft's Renewable Energy Leap: A Game Changer? - Microsoft (NASDAQ:MSFT) - Benzinga</title>,0,0.007400476960443501,0.0
60,MSFT,<title>Microsoft (MSFT) Stock Moves -0.04%: What You Should Know - Yahoo Finance</title>,0,0.007400476960443501,0.0
59,MSFT,<title>MSFT: Will MSFT Add Value to Your Watchlist During Earnings? - StockNews.com</title>,0,0.007400476960443501,0.0
58,MSFT,<title>Ahead of Microsoft (MSFT) Q3 Earnings: Get Ready With Wall Street Estimates for Key Metrics - Yahoo Finance</title>,0,0.007400476960443501,0.0
0,MAA,<title>MAA Announces Quarterly Common Dividend - PR Newswire</title>,0,0.0021065210890312243,0.0
68,MAA,<title>Anupamaa serial: Fans hail Rupali Ganguly’s breakdown scene with Kanta Maa after being called irresponsible - Bollywood Life</title>,0,0.0021065210890312243,0.0
67,MAA,<title>EMA Validates MAA for Tisotumab Vedotin in Recurrent or Metastatic Cervical Cancer - OncLive</title>,0,0.0021065210890312243,0.0
66,MAA,<title>What's in Store for Mid-America Apartment (MAA) in Q4 Earnings? - Yahoo Finance</title>,0,0.0021065210890312243,0.0
65,MAA,<title>MAA to Present at the 2024 Citi Global Property CEO Conference - PR Newswire</title>,0,0.0021065210890312243,0.0
64,MAA,<title>The Kimpton Maa-Lai Bangkok Is a Tranquil Oasis in Thailand's Busiest City - Hotels Above Par</title>,0,0.0021065210890312243,0.0
63,MAA,<title>MAA Ad of the Week: Dove’s new spin on AI from Brazil’s Soko - More About Advertising</title>,0,0.0021065210890312243,0.0
62,MAA,<title>What Makes Mid-America Apartment Communities(MAA) a Desirable Long-Term Investment? - Yahoo Finance</title>,0,0.0021065210890312243,0.0
61,MAA,<title>Madrascoin (MAA) Listed on the Leading Global Cryptocurrency Exchange Crisuper Pro - GlobeNewswire</title>,0,0.0021065210890312243,0.0
60,MAA,"<title>MAA Pays Market-Leading Price for Charlotte, North Carolina, Apartment Complex - CoStar Group</title>",0,0.0021065210890312243,0.0
0,MRNA,<title>Director-General's Award for Global Health go to Prime Minister of Barbados and developers of mRNA vaccines for ... - World Health Organization (WHO)</title>,0,0.015852729654272726,1.0
72,MRNA,<title>Welcome To A Brave New World Of Therapeutics - CodeBlue</title>,0,0.015852729654272726,1.0
71,MRNA,<title>How Penn Medicine is changing the world with mRNA | Penn Today - Penn Today</title>,0,0.015852729654272726,1.0
70,MRNA,"<title>With EU agency's ruling, Moderna tallies a win in vaccine patent war against Pfizer and BioNTech - FiercePharma</title>",0,0.015852729654272726,1.0
69,MRNA,<title>Strategies to reduce the risks of mRNA drug and vaccine toxicity - Nature.com</title>,0,0.015852729654272726,1.0
68,MRNA,<title>Comprehensive evaluation of T7 promoter for enhanced yield and quality in mRNA production | Scientific Reports - Nature.com</title>,0,0.015852729654272726,1.0
67,MRNA,<title>mRNA-based VP8* nanoparticle vaccines against rotavirus are highly immunogenic in rodents | npj Vaccines - Nature.com</title>,0,0.015852729654272726,1.0
66,MRNA,<title>Why is Moderna stock up 10% on Wednesday? - TradingView</title>,0,0.015852729654272726,1.0
65,MRNA,<title>mRNA reading frame maintenance during eukaryotic ribosome translocation - Nature.com</title>,0,0.015852729654272726,1.0
64,MRNA,<title>mRNA vaccines expressing malaria transmission-blocking antigens Pfs25 and Pfs230D1 induce a functional immune ... - Nature.com</title>,0,0.015852729654272726,1.0
0,MHK,"<title>Norges Bank Invests $68.05 Million in Mohawk Industries, Inc. (NYSE:MHK) - Defense World</title>",0,0.005787820979450527,0.0
68,MHK,"<title>VAR, MHK restructuring to plaster new look on Turkish football | Daily Sabah - Daily Sabah</title>",0,0.005787820979450527,0.0
67,MHK,<title>Truist Financial Boosts Mohawk Industries (NYSE:MHK) Price Target to $140.00 - Defense World</title>,0,0.005787820979450527,0.0
66,MHK,<title>#3. Mohawk Industries (MHK) | Plus | henryherald.com - Henry Herald</title>,0,0.005787820979450527,0.0
65,MHK,<title>Removal of bishop's vote in Tynwald passed by House of Keys - BBC.com</title>,0,0.005787820979450527,0.0
64,MHK,"<title>Charles Schwab Investment Management Inc. Raises Stake in Mohawk Industries, Inc. (NYSE:MHK) - Defense World</title>",0,0.005787820979450527,0.0
63,MHK,"<title>Q2 2024 EPS Estimates for Mohawk Industries, Inc. (NYSE:MHK) Lifted by Zacks Research - MarketBeat</title>",0,0.005787820979450527,0.0
62,MHK,<title>MHK man arrested in connection with June drug-related death - JC Post</title>,0,0.005787820979450527,0.0
61,MHK,<title>Government should be assessing Steam Packet fares says MHK - Manx Radio</title>,0,0.005787820979450527,0.0
60,MHK,<title>This Cottage Melds Old Naples with Modern Elegance - Gulfshore Life</title>,0,0.005787820979450527,0.0
0,MOH,<title>Molina Healthcare (NYSE:MOH) Is Reinvesting At Lower Rates Of Return - Simply Wall St</title>,0,-0.026011715886180353,-1.0
69,MOH,"<title>Public urged to wear mask in crowded places, MOH to open 2nd Covid-19 facility as weekly cases top 56000 - TODAY</title>",0,-0.026011715886180353,-1.0
68,MOH,<title>MOH recipient arrives at JBA to be honored at U.S. Capitol - Joint Base Andrews</title>,0,-0.026011715886180353,-1.0
67,MOH,<title>Singapore facing new Covid-19 wave; vaccination recommended especially for seniors: Ong Ye Kung - The Straits Times</title>,0,-0.026011715886180353,-1.0
66,MOH,<title>MOH investigating clinic for issuing MCs for $5.99 without video or audio consultation - The Straits Times</title>,0,-0.026011715886180353,-1.0
65,MOH,<title>MOH keeping close eye on surge in Covid cases in Singapore — Dzulkefly - The Edge Malaysia</title>,0,-0.026011715886180353,-1.0
64,MOH,"<title>SIA Group, MOH, PSD ink agreement to train and deploy airline staff during national crises - The Straits Times</title>",0,-0.026011715886180353,-1.0
63,MOH,<title>Enhanced home care services for seniors among announcements in MOH's budget - The Straits Times</title>,0,-0.026011715886180353,-1.0
62,MOH,<title>MOH SETS UP COMMITTEE TO DRAFT MECHANISM TO REDEVELOP HEALTH CLINICS IN SARAWAK – ABANG ... - BERNAMA</title>,0,-0.026011715886180353,-1.0
61,MOH,"<title>MOH Stops Paying Doctors For Selangor Klinik Kesihatan Extended Hours On Sundays, Public Holidays - CodeBlue</title>",0,-0.026011715886180353,-1.0
0,TAP,"<title>They’re in pans, fruit, dust – and even tap water. But can I eradicate toxic forever chemicals from my home? - The Guardian</title>",0,-0.004095331640058468,0.0
71,TAP,<title>Why brands should tap social communities for conversion | Opinions - Campaign Asia</title>,0,-0.004095331640058468,0.0
70,TAP,"<title>Severe weather still on tap for state Wednesday night, rest of the week | Arkansas Democrat Gazette - Arkansas Online</title>",0,-0.004095331640058468,0.0
69,TAP,<title>KPMG merges UK and Swiss firms to tap into wider market - Financial Times</title>,0,-0.004095331640058468,0.0
68,TAP,<title>Lyndon Hopes a New Bike Route Will Help the Town Tap Into the Popularity of Kingdom Trails - Seven Days</title>,0,-0.004095331640058468,0.0
67,TAP,<title>County to Issue Chip &amp; Tap enabled EBT Cards - Redheaded Blackbelt</title>,0,-0.004095331640058468,0.0
66,TAP,<title>MSC Cruises trials tea library and British tap water on MSC Virtuosa from Southampton - Cruise Critic</title>,0,-0.004095331640058468,0.0
65,TAP,<title>Memorial Day Commemorations &amp; Parades on Tap Along Lakeshore - WHTC</title>,0,-0.004095331640058468,0.0
64,TAP,<title>Did you have damage from severe storms? TAP HERE to report it to the Texas Division of Emergency Management - CBS19.tv KYTX</title>,0,-0.004095331640058468,0.0
63,TAP,<title>Outdoor movie night on tap Friday - Jefferson City News Tribune</title>,0,-0.004095331640058468,0.0
0,MDLZ,"<title>Mondelez International, Inc. (NASDAQ:MDLZ) Shares Sold by Advisory Services Network LLC - Defense World</title>",0,-0.007988314227341779,0.0
70,MDLZ,"<title>Fisher Asset Management LLC Decreases Stake in Mondelez International, Inc. (NASDAQ:MDLZ) - Defense World</title>",0,-0.007988314227341779,0.0
69,MDLZ,"<title>Hershey (HSY), Mondelez (MDLZ) Say Cocoa Prices Don’t Match Market Fundamentals - Bloomberg</title>",0,-0.007988314227341779,0.0
68,MDLZ,<title>What Awaits Mondelez (MDLZ) as It Readies for Q3 Earnings? - Yahoo Finance</title>,0,-0.007988314227341779,0.0
67,MDLZ,<title>Here's Why Mondelez (MDLZ) Appears to be a Delectable Pick - Zacks Investment Research</title>,0,-0.007988314227341779,0.0
66,MDLZ,<title>Here's Why Mondelez International (NASDAQ:MDLZ) Has Caught The Eye Of Investors - Yahoo Finance</title>,0,-0.007988314227341779,0.0
65,MDLZ,<title>Mondelez (MDLZ) Reports Progress on Strategic Priorities - StreetInsider.com</title>,0,-0.007988314227341779,0.0
64,MDLZ,"<title>POST, MDLZ, CELH: Which Strong-Buy-Rated Stock is Best? - Yahoo Finance</title>",0,-0.007988314227341779,0.0
63,MDLZ,<title>Mondelez (MDLZ) Beats Q1 Earnings and Revenue Estimates - Yahoo Finance</title>,0,-0.007988314227341779,0.0
62,MDLZ,<title>Does Mondelez International (NASDAQ:MDLZ) Deserve A Spot On Your Watchlist? - Yahoo Finance</title>,0,-0.007988314227341779,0.0
0,MPWR,<title>Monolithic Power Systems (NASDAQ:MPWR) Is Achieving High Returns On Its Capital - Yahoo Finance</title>,0,0.00936506397083488,0.0
68,MPWR,"<title>Monolithic Power Systems, Inc. Beat Analyst Estimates: See What The Consensus Is Forecasting For This Year - Simply Wall St</title>",0,0.00936506397083488,0.0
67,MPWR,"<title>Will Weakness in Monolithic Power Systems, Inc.'s (NASDAQ:MPWR) Stock Prove Temporary Given Strong ... - Yahoo Lifestyle UK</title>",0,0.00936506397083488,0.0
66,MPWR,"<title>Monolithic Power Systems (NASDAQ:MPWR) Reports Q4 In Line With Expectations, Provides Encouraging Quarterly ... - Investing.com</title>",0,0.00936506397083488,0.0
65,MPWR,"<title>Monolithic Power Systems director sells $150,000 in stock By Investing.com - Investing.com</title>",0,0.00936506397083488,0.0
64,MPWR,<title>Monolithic Power Systems (NASDAQ:MPWR) Given Buy Rating at Needham &amp; Company LLC - Defense World</title>,0,0.00936506397083488,0.0
63,MPWR,<title>Monolithic Power Systems' (NASDAQ:MPWR) five-year earnings growth trails the enviable shareholder returns - Simply Wall St</title>,0,0.00936506397083488,0.0
62,MPWR,"<title>Theodore Blegen Sells 737 Shares of Monolithic Power Systems, Inc. (NASDAQ:MPWR) Stock - Defense World</title>",0,0.00936506397083488,0.0
61,MPWR,"<title>Saria Tseng Sells 869 Shares of Monolithic Power Systems, Inc. (NASDAQ:MPWR) Stock - Defense World</title>",0,0.00936506397083488,0.0
60,MPWR,"<title>Monolithic Power Systems, Inc. (NASDAQ:MPWR) Shares Purchased by Lincoln National Corp - Defense World</title>",0,0.00936506397083488,0.0
0,MNST,<title>Monster Beverage's (NASDAQ:MNST) investors will be pleased with their favorable 70% return over the last five years - Simply Wall St</title>,0,0.0011398437307507793,0.0
64,MNST,<title>Monster Beverage (MNST) Stock Sinks As Market Gains: What You Should Know - Yahoo Movies UK</title>,0,0.0011398437307507793,0.0
63,MNST,<title>Monster Stock (NASDAQ:MNST): Are Its Market-Beating Days Over? - Nasdaq</title>,0,0.0011398437307507793,0.0
62,MNST,<title>Pricing &amp; Energy Drinks Demand to Aid Monster Beverage (MNST) - Yahoo Finance</title>,0,0.0011398437307507793,0.0
61,MNST,<title>Beverages and Alcohol Stocks Q4 Results: Benchmarking Monster (NASDAQ:MNST) - Yahoo Finance</title>,0,0.0011398437307507793,0.0
60,MNST,"<title>MNST, STZ, COCO: Cheers! 3 Analyst-Approved Beverage Stocks - Yahoo Finance</title>",0,0.0011398437307507793,0.0
59,MNST,<title>Monster Beverage (MNST) Earnings Expected to Grow: Should You Buy? - Yahoo Finance</title>,0,0.0011398437307507793,0.0
58,MNST,<title>Monster Beverage Corporation Commences Modified Dutch Auction Tender Offer to Purchase Up to $3.0 Billion of Its ... - GlobeNewswire</title>,0,0.0011398437307507793,0.0
57,MNST,<title>Monster Beverage (MNST) Dips More Than Broader Markets: What You Should Know - Yahoo Lifestyle UK</title>,0,0.0011398437307507793,0.0
65,MNST,<title>Monster (NASDAQ:MNST) Misses Q4 Sales Targets - Yahoo Finance</title>,0,0.0011398437307507793,0.0
0,MCO,<title>MCO Predicts Record-Breaking Travel for Memorial Day 2024: What You Need to Know - wdwmagic.com</title>,0,0.008795678803193856,0.0
66,MCO,"<title>Moody's Corporation (MCO) Posts Solid Revenue Growth in Q4 and FY 2023, Eyes Future AI Integration - Yahoo Finance</title>",0,0.008795678803193856,0.0
65,MCO,<title>West Virginia approves Highmark Health Options as MCO for Medicaid beneficiaries - Parkersburg News</title>,0,0.008795678803193856,0.0
64,MCO,<title>Travel Surge at MCO: Over 2 million to fly through Orlando International Airport during Thanksgiving Holidays - wdwmagic.com</title>,0,0.008795678803193856,0.0
63,MCO,<title>Record Year at Orlando International Airport - West Orlando News</title>,0,0.008795678803193856,0.0
62,MCO,<title>Record-Breaking Spring Break Anticipated at Orlando International Airport: 3-2-1 Rule Essential for Travelers - positivelyosceola.com</title>,0,0.008795678803193856,0.0
61,MCO,<title>Moody's Corporation (NYSE:MCO) Q1 2024 Earnings Call Transcript - Yahoo Finance</title>,0,0.008795678803193856,0.0
60,MCO,"<title>Couple 'detained,' forced to pay twice due to glitch at Orlando International Airport - WKMG News 6 &amp; ClickOrlando</title>",0,0.008795678803193856,0.0
59,MCO,<title>ULCC Allegiant Air To Start Serving Orlando International in 2024 - Aviation Week</title>,0,0.008795678803193856,0.0
58,MCO,<title>Orlando airport's 'The Traveler' receives touch-up treatment - News 13 Orlando</title>,0,0.008795678803193856,0.0
0,MS,<title>This New Blood Test Could Help Solve The Mystery of Multiple Sclerosis - ScienceAlert</title>,0,0.0005054898168559644,0.0
70,MS,<title>Diet &amp; Nutrition for Multiple Sclerosis - National MS Society</title>,0,0.0005054898168559644,0.0
69,MS,<title>Khan Academy and Microsoft partner to expand access to AI tools that personalize teaching and help make learning ... - Microsoft</title>,0,0.0005054898168559644,0.0
68,MS,<title>Ms. Colorado Senior America Pageant - Prime Time News</title>,0,0.0005054898168559644,0.0
67,MS,<title>Resources &amp; Support for Navigating MS - National MS Society</title>,0,0.0005054898168559644,0.0
66,MS,"<title>Severe weather alerts in TN, AR, MS - WREG NewsChannel 3</title>",0,0.0005054898168559644,0.0
65,MS,"<title>Lynne Lais Parkinson Obituary (1941-2023) - Diamondhead, MS - The Times-Picayune - Obituaries</title>",0,0.0005054898168559644,0.0
64,MS,<title>Depression and Multiple Sclerosis - National MS Society</title>,0,0.0005054898168559644,0.0
63,MS,<title>Pediatric Multiple Sclerosis - National MS Society</title>,0,0.0005054898168559644,0.0
62,MS,<title>Colorado and Wyoming Chapter - National MS Society</title>,0,0.0005054898168559644,0.0
0,MOS,<title>FY2024 EPS Estimates for The Mosaic Company Decreased by Analyst (NYSE:MOS) - Defense World</title>,0,-0.001933033876329583,0.0
71,MOS,<title>Analysts Estimate Mosaic (MOS) to Report a Decline in Earnings: What to Look Out for - Yahoo Finance</title>,0,-0.001933033876329583,0.0
70,MOS,<title>Armor school chief hopes new Bradley crew field will breed 'expertise' - ArmyTimes.com</title>,0,-0.001933033876329583,0.0
69,MOS,"<title>Sud Stop Celebrates Norcross, GA, Opening with 3 Mos. Free Offer - businesswire.com</title>",0,-0.001933033876329583,0.0
68,MOS,<title>Decoding The Mosaic Co (MOS): A Strategic SWOT Insight - Yahoo Finance</title>,0,-0.001933033876329583,0.0
67,MOS,<title>The Mosaic Company (NYSE:MOS) Given Average Rating of “Hold” by Analysts - Defense World</title>,0,-0.001933033876329583,0.0
66,MOS,"<title>Mos Def Says Drake's Music Isn't Hip-Hop, Compares It to a Shopping Mall Playlist | Exclaim! - Exclaim!</title>",0,-0.001933033876329583,0.0
65,MOS,<title>Gateway Area Local Chapter - National MS Society</title>,0,-0.001933033876329583,0.0
64,MOS,"<title>MOS Equipment donating $50,000 in cutting-edge digital evidence security equipment to local law enforcement agencies - Police News</title>",0,-0.001933033876329583,0.0
63,MOS,<title>Air Force uses unique MOS taught on post to help Army reach their fitness goals - United States Army</title>,0,-0.001933033876329583,0.0
0,MSI,<title>MSI reveals an intriguing motherboard with CAMM2 memory support - PC Gamer</title>,0,0.003440209106928939,0.0
